"fit_id","age_band","pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","pfpr_min","pfpr_p025","pfpr_p975","pfpr_max","within_observed_support","within_central_support","reference_within_observed_support","series"
"reference_age_1","<1",65.5,0.0340368194345482,0.0322093939266,-0.0290935926615878,0.0971672315306842,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",66,0.0337091299279515,0.0325477293198237,-0.0300844195389029,0.0975026793948058,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",66.5,0.0333786879841453,0.0328944846272754,-0.0310945018853146,0.0978518778536052,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",67,0.0330455427225696,0.0332502682539581,-0.0321249830551882,0.0982160685003275,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",67.5,0.0327097432626643,0.0336156755683653,-0.0331769808513318,0.0985964673766603,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",68,0.032371338723869,0.0339912855963095,-0.0342515810448977,0.0989942584926357,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",68.5,0.0320303782256239,0.0343776579342621,-0.0353498313255299,0.0994105877767776,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",69,0.0316869108873685,0.0347753298948662,-0.0364727357065692,0.0998465574813062,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",69.5,0.0313409858285429,0.0351848138966422,-0.0376212494088758,0.100303221065962,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",70,0.0309926521685868,0.0356065951086785,-0.0387962742444231,0.100781578581597,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",70.5,0.0306419590269402,0.0360411293593479,-0.0399986545173817,0.101282572571262,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",71,0.0302889555230429,0.03648884131589,-0.0412291734561015,0.101807084502187,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",71.5,0.0299336907763347,0.036950122939149,-0.0424885501843974,0.102355931737067,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",72,0.0295762139062555,0.0374253322149469,-0.0437774372350404,0.102929865047551,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",72.5,0.0292165740322451,0.037914792160615,-0.0450964186025602,0.10352956666705,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",73,0.0288548202737434,0.0384187901022059,-0.0464460083265802,0.104155648874067,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",73.5,0.0284910017501903,0.0389375772149616,-0.0478266495911344,0.104808653091515,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",74,0.0281251675810256,0.0394713683168183,-0.0492387143199383,0.105489049481989,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",74.5,0.0277573668856891,0.0400203419021685,-0.0506825032425612,0.106197237013939,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",75,0.0273876487836207,0.0405846404008353,-0.0521582464020165,0.106933543969258,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",75.5,0.0270160623942603,0.0411643706453092,-0.0536661040705457,0.107698228859066,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",76,0.0266426568370477,0.0417596045277762,-0.0552061680373937,0.108491481711489,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",76.5,0.0262674812314228,0.0423703798273578,-0.0567784632301985,0.109313425693044,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",77,0.0258905846968254,0.0429967011872818,-0.058382949630247,0.110164119023898,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",77.5,0.0255120163526954,0.0436385412214092,-0.0600195244412667,0.111043557146658,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",78,0.0251318253184726,0.0442958417296184,-0.0616880244715795,0.111951675108525,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",78.5,0.0247500607135969,0.0449685150019733,-0.0633882286902708,0.112888350117465,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",78.6700872587556,0.0246198441672416,0.045200825676091,-0.0639737741578967,0.11321346249238,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"reference"
"reference_age_1","<1",79,0.0243667716575082,0.0456564451923266,-0.0651198609194519,0.113853404234468,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",79.5,0.0239820072696462,0.0463594897429918,-0.0668825926266177,0.11484660716591,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",80,0.0235958166694508,0.0470774808433061,-0.0686760457834292,0.115867679122331,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",80.5,0.023208248976362,0.0478102269062544,-0.0704997957598966,0.116916293712621,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",81,0.0228193533098195,0.048557514048781,-0.0723533742257912,0.11799208084543,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",81.5,0.0224291787892633,0.0493191075629412,-0.0742362720341015,0.119094629612628,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",82,0.022037774534133,0.0500947533665918,-0.0761479420643869,0.120223491132653,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",82.5,0.0216451896638687,0.0508841794238579,-0.0780878020068927,0.12137818133463,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",83,0.0212514732979102,0.051687097127112,-0.0800552370712293,0.12255818366705,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",83.5,0.0208566745556973,0.0525032026336319,-0.0820496026062213,0.123762951717616,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",84,0.0204608425566698,0.053332178151453,-0.084070226620178,0.124991911733518,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",84.5,0.0200640264202677,0.0541736931701764,-0.086116412193278,0.126244465033813,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",85,0.0196662752659307,0.0550274056336382,-0.0881874397760002,0.127519990307862,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",85.5,0.0192676382130988,0.0558929630523682,-0.090282569369543,0.128817845795741,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",86,0.0188681643812118,0.0567700035546799,-0.0924010425859608,0.130137371348384,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",86.5,0.0184679028897095,0.0576581568760299,-0.0945420845873091,0.131477890366728,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",87,0.0180669028580318,0.058557045286973,-0.0967049059044354,0.132838711620499,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",87.5,0.0176652134056186,0.0594662844606187,-0.0988887041371941,0.134219130948431,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",88,0.0172628836519096,0.0603854842809814,-0.101092665538814,0.135618432842633,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",88.5,0.0168599627163448,0.0613142495940101,-0.103315966487915,0.137035891920605,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",89,0.016456499718364,0.0622521809033926,-0.105557774852285,0.138470774289014,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",89.5,0.0160525437774071,0.0631988750134722,-0.107817251248998,0.139922338803813,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",90,0.0156481440129139,0.0641539256217834,-0.110093550205782,0.141389838231609,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",90.5,0.0152433495443242,0.0651169238638338,-0.11238582122879,0.142872520317439,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",91,0.014838209491078,0.0660874588128255,-0.11469320978206,0.144369628764216,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",91.5,0.0144327729726151,0.0670651179370342,-0.117014858183972,0.145880404129202,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",92,0.0140270891083752,0.0680494875175583,-0.119349906426039,0.147404084642789,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",92.5,0.0136212070177984,0.0690401530291109,-0.121697492919259,0.148939906954856,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",93,0.0132151758203244,0.0700366994864665,-0.12405675517315,0.150487106813799,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",93.5,0.0128090446353931,0.0710387117590966,-0.126426830412436,0.152044919683222,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",94,0.0124028625824443,0.0720457748564331,-0.128806856136164,0.153612581301053,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",94.0177992421066,0.0123884027937531,0.0720817126903151,-0.128891754079265,0.153668559666771,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"reference"
"reference_age_1","<1",94.5,0.0119966714378794,0.0730575074238405,-0.131196043112848,0.155189385988607,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,FALSE,FALSE,TRUE,"reference"
"reference_age_1","<1",95,0.0115904802929451,0.0740736794944015,-0.133593931516082,0.156774892101972,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,FALSE,FALSE,TRUE,"reference"
"reference_age_1","<1",95.5,0.0111842891480109,0.0750941108409302,-0.136000168100212,0.158368746396234,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,FALSE,FALSE,TRUE,"reference"
"reference_age_1","<1",96,0.0107780980030767,0.0761186301665779,-0.138414417123416,0.159970613129569,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,FALSE,FALSE,TRUE,"reference"
"reference_age_1","<1",96.5,0.0103719068581424,0.0771470746054469,-0.140836359368534,0.161580173084818,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,FALSE,FALSE,TRUE,"reference"
"reference_age_1","<1",97,0.00996571571320817,0.0781792892537166,-0.143265691224076,0.163197122650493,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,FALSE,FALSE,TRUE,"reference"
"reference_age_1","<1",97.5,0.00955952456827393,0.0792151267281064,-0.145702123818815,0.164821172955363,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,FALSE,FALSE,TRUE,"reference"
"reference_age_1","<1",98,0.00915333342333969,0.080254446750192,-0.148145382207037,0.166452049053716,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,FALSE,FALSE,TRUE,"reference"
"reference_age_1","<1",98.5,0.00874714227840545,0.0812971157551398,-0.150595204601669,0.16808948915848,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,FALSE,FALSE,TRUE,"reference"
"reference_age_1","<1",99,0.00834095113347121,0.0823430065234783,-0.153051341652546,0.169733243919489,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,FALSE,FALSE,TRUE,"reference"
"reference_age_1","<1",99.5,0.00793475998853697,0.0833919978345784,-0.155513555767237,0.171383075744311,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,FALSE,FALSE,TRUE,"reference"
"reference_age_1","<1",100,0.00752856884360273,0.0844439741405795,-0.157981620471933,0.173038758159138,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,FALSE,FALSE,TRUE,"reference"
"gamma14_age_1","<1",0,-0.043071864843643,0.0231099108835534,-0.0883672901754077,0.00222356048812165,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,FALSE,FALSE,TRUE,"gamma14"
"gamma14_age_1","<1",0.0281661902385298,-0.0430107014735451,0.0230715930880439,-0.0882310239261112,0.00220962097902102,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,FALSE,TRUE,"gamma14"
"gamma14_age_1","<1",0.446305493779025,-0.0421027080179079,0.0225030147460116,-0.0862086169200906,0.00200320088427479,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_1","<1",0.5,-0.0419861109029898,0.0224300453869352,-0.0859489998613829,0.00197677805540322,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_1","<1",1,-0.0409003887797198,0.0217511904979066,-0.0835327221556168,0.00173194459617711,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_1","<1",1.5,-0.0398147321884908,0.021073780264315,-0.0811193415065482,0.00148987712956666,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_1","<1",2,-0.0387291748449649,0.0203982448530443,-0.0787097347569317,0.00125138506700186,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_1","<1",2.5,-0.0376437504648044,0.0197250099349134,-0.0763047699372347,0.00101726900762578,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_1","<1",3,-0.0365584927636716,0.0190544960437352,-0.0739053050093925,0.000788319482049306,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_1","<1",3.5,-0.0354734354572286,0.0183871178938702,-0.0715121865292142,0.00056531561475702,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_1","<1",4,-0.0343886122611377,0.017723283651828,-0.0691262482187206,0.00034902369644519,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_1","<1",4.5,-0.0333040568910611,0.0170633941571681,-0.0667483094391106,0.000140195656988425,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_1","<1",5,-0.032219803062661,0.0164078420876457,-0.0643791735544466,-6.0432570875471e-05,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_1","<1",5.5,-0.0311358844915997,0.0157570110632276,-0.0620196261755258,-0.000252142807673647,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_1","<1",6,-0.0300523348935394,0.0151112746832884,-0.0596704332727847,-0.000434236514294126,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_1","<1",6.5,-0.0289691879841423,0.0144709954909829,-0.0573323391464688,-0.00060603682181579,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
"gamma14_age_1","<1",7,-0.0278864774790707,0.0138365238584959,-0.0550060642417226,-0.00076689071641874,0.0281661902385298,0.446305493779025,78.6700872587556,94.0177992421066,TRUE,TRUE,TRUE,"gamma14"
