"fit_id","age_band","pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","pfpr_min","pfpr_p025","pfpr_p975","pfpr_max","within_observed_support","within_central_support","reference_within_observed_support","series"
"imputed_dhsmics_age_1","<1",61,0.0528254892835,0.0234659713398162,0.00683218545746021,0.0988187931095399,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",61.5,0.0519390422963055,0.0237198198793339,0.00544819533281102,0.0984298892598,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",62,0.0510322301533943,0.0239789556321603,0.00403347711436003,0.0980309831924285,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",62.5,0.0501053590164179,0.0242441795589327,0.0025867670809098,0.097623950951926,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",63,0.0491587350470281,0.024516310113923,0.00110676722373911,0.0972107028703172,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",63.5,0.0481926644068765,0.0247961764245554,-0.000407841385251975,0.0967931701990051,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",64,0.0472074532576147,0.0250846116532038,-0.00195838558266481,0.0963732920978943,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",64.5,0.0462034077608944,0.0253824465593607,-0.00354618749545255,0.0959530030172413,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",65,0.0451808340783671,0.0256905032887865,-0.00517255236765444,0.0955342205243886,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",65.2061299000762,0.0447539460006003,0.0258206680306843,-0.0058545633395409,0.0953624553407415,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",65.5,0.0441400383716845,0.0260095894230947,-0.00683875689758116,0.0951188336409502,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",66,0.0430813268024983,0.0263404923281724,-0.0085460381607196,0.0947086917657161,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",66.5,0.04200500553246,0.0266839738427384,-0.0102955831993074,0.0943055942642273,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",67,0.0409113807232212,0.0270407653491082,-0.0120885193610309,0.0939112808074733,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",67.5,0.0398007585364337,0.0274115632668678,-0.0139259054666272,0.0935274225394946,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",68,0.0386734451337491,0.0277970250067649,-0.0158087238795101,0.0931556141470083,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",68.5,0.0375297466768189,0.0281977654168732,-0.0177378735402525,0.0927973668938903,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",69,0.0363699693272948,0.0286143537462623,-0.0197141640153792,0.0924541026699689,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",69.5,0.0351944192468285,0.0290473111433405,-0.0217383105941188,0.0921271490877759,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",70,0.0340034025970716,0.0294971086971304,-0.023810930449304,0.0918177356434471,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",70.5,0.0327972255396756,0.029964166020407,-0.025932539860322,0.0915269909396732,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",71,0.0315761942362923,0.0304488503642976,-0.0281035524777311,0.0912559409503156,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",71.5,0.0303406148485732,0.0309514762450158,-0.0303242785916578,0.0910055082888041,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",72,0.02909079353817,0.0314723055552318,-0.0325949253500844,0.0907765124264243,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",72.5,0.0278270364667343,0.0320115481254705,-0.0349155978591878,0.0905696707926564,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",73,0.0265496497959178,0.0325693626950839,-0.0372863010864468,0.0903856006782823,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",73.5,0.025258939687372,0.0331458582479208,-0.0397069424785528,0.0902248218532967,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",74,0.0239552123027486,0.033741095664853,-0.0421773352003632,0.0900877598058604,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",74.5,0.0226387738036993,0.034355089643817,-0.0446972018981821,0.0899747495055807,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",75,0.0213099303518756,0.034987810837888,-0.0472661788903849,0.0898860395941361,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",75.5,0.0199689881089293,0.0356391881629998,-0.0498838206905504,0.0898217969084089,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",76,0.0186162532365118,0.0363091112290808,-0.0525496047724865,0.0897821112455101,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",76.5,0.0172520318962749,0.0369974328513898,-0.055262936492449,0.0897670002849988,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",77,0.0158766302498702,0.0377039716025111,-0.0580231540910517,0.089776414590792,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",77.5,0.0144903544589493,0.0384285143695929,-0.0608295337054528,0.0898102426233513,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",78,0.0130935106851638,0.0391708188857999,-0.0636812943310039,0.0898683157013315,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",78.5,0.0116864050901654,0.0399306162094352,-0.0665776026803276,0.0899504128606584,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",79,0.0102693438356057,0.0407076131286076,-0.0695175778964652,0.0900562655676766,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",79.5,0.00884263308313636,0.0415014944735749,-0.0725002960850705,0.0901855622513432,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",80,0.00740657899440896,0.042311925322883,-0.0755247946384417,0.0903379526272596,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",80.5,0.00596148773107515,0.0431385530930729,-0.0785900763313477,0.090513051793498,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",81,0.00450766545478656,0.0439810095050155,-0.0816951131750438,0.0907104440846169,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",81.5,0.00304541832719482,0.0448389124228207,-0.0848388500215337,0.0909296866759234,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",82,0.00157505250995156,0.045711867563759,-0.0880202079150161,0.0911703129349192,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",82.5,9.68741647083935e-05,0.0465994700797365,-0.0912380871915751,0.0914318355209919,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",83,-0.00138881054688303,0.0475013060125963,-0.0944913703315717,0.0917137492378056,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",83.5,-0.00288169546317107,0.0484169536269122,-0.0977789245719191,0.0920155336455769,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",84,-0.00438147442250412,0.0493459846250226,-0.101099604287548,0.0923366554425401,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",84.5,-0.00588784126323054,0.0502879652498569,-0.10445225315295,0.092676570626489,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",85,-0.00740048982369872,0.0512424572816799,-0.107835706095791,0.0930347264483939,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",85.5,-0.008919113942257,0.052209018935233,-0.111248791055314,0.0934105631707997,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",86,-0.0104434074572538,0.053187205663947,-0.11469033055859,0.0938035156440823,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",86.5,-0.0119730642070374,0.0541765708779414,-0.118159143127803,0.0942130147137278,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",87,-0.0135077780299562,0.0551766665824605,-0.121654044531579,0.0946384884716663,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",87.5,-0.0150472427643586,0.0561870439432309,-0.125173848893091,0.0950793633643739,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",88,-0.016591152248593,0.0572072537850015,-0.128717369667196,0.09553506517001,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",88.5,-0.0181392003210078,0.0582368470292415,-0.132283420498321,0.0960050198563055,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",89,-0.0196910808199512,0.0592753750766575,-0.1358708159702,0.0964886543302976,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",89.5,-0.0212464875837717,0.060322390139854,-0.139478372257886,0.096985397090342,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",90,-0.0228051144508177,0.0613774455311064,-0.143104907691786,0.0974946787901508,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",90.5,-0.0243666552594375,0.0624400959098678,-0.146749243242778,0.0980159327239035,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",91,-0.0259308038479794,0.0635098974942747,-0.150410202936758,0.0985485952407989,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",91.5,-0.027497254054792,0.0645864082405785,-0.154086614206326,0.099092106096742,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",92,-0.0290656997182234,0.065669187994101,-0.157777308186661,0.0996459087502145,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",92.5,-0.0306358346766222,0.0667577986149937,-0.16148111996201,0.100209450608765,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",93,-0.0322073527683366,0.0678518040817905,-0.165196888768646,0.100782183231973,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",93.5,-0.033779947831715,0.0689507705754598,-0.168923458159616,0.101363562496186,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",94,-0.0353533137051059,0.0700542665464048,-0.172659676136059,0.101953048725848,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",94.5,-0.0369271442268575,0.0711618627666209,-0.176404395249435,0.102550106795719,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",94.7588284788529,-0.0377419301385112,0.0717366874729019,-0.178345837585399,0.102861977308377,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",95,-0.0385011389615326,0.0722731373214388,-0.180156488111553,0.103154210188487,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",95.5,-0.0400751407744546,0.0733877955432269,-0.183915220039179,0.10376493849027,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",96,-0.0416491425873766,0.0745056797578125,-0.187680274912689,0.104381989737936,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",96.5,-0.0432231444002986,0.0756266469091501,-0.191451372342233,0.105005083541636,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",97,-0.0447971462132206,0.0767505619154487,-0.1952282475675,0.105633955141059,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",97.5,-0.0463711480261426,0.0778772971476366,-0.19901065043551,0.106268354383225,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",98,-0.0479451498390646,0.0790067319459157,-0.202798344453059,0.10690804477493,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",98.5,-0.0495191516519866,0.0801387521714344,-0.206591105907998,0.107552802604025,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",99,-0.0510931534649086,0.0812732497903442,-0.210388723053983,0.108202416124166,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",99.5,-0.0526671552778306,0.0824101224877206,-0.214190995353763,0.108856684798102,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_1","<1",100,-0.0542411570907526,0.0835492733090291,-0.21799773277645,0.109515418594944,0.0164865959077473,1.76227468221296,65.2061299000762,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_2","1-5",0,-0.13491479498057,0.0340075631178585,-0.201569618691573,-0.0682599712695676,0.0164865959077473,1.74737139843124,65.2061299000762,94.7588284788529,FALSE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_2","1-5",0.0164865959077473,-0.134796528055495,0.0339729029577569,-0.201383417852698,-0.068209638258291,0.0164865959077473,1.74737139843124,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_2","1-5",0.5,-0.131328156190703,0.0329570105629023,-0.195923896893991,-0.0667324154874146,0.0164865959077473,1.74737139843124,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_2","1-5",1,-0.127742295029594,0.0319082719621602,-0.190282508075427,-0.0652020819837596,0.0164865959077473,1.74737139843124,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_2","1-5",1.5,-0.124158015631419,0.0308621890647339,-0.184647906198298,-0.0636681250645406,0.0164865959077473,1.74737139843124,65.2061299000762,94.7588284788529,TRUE,FALSE,TRUE,"map_full"
"imputed_dhsmics_age_2","1-5",1.74737139843124,-0.122385551343246,0.0303458864697233,-0.181863488823903,-0.062907613862588,0.0164865959077473,1.74737139843124,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_2","1-5",2,-0.120576122135162,0.0298195982989367,-0.179022534801078,-0.0621297094692459,0.0164865959077473,1.74737139843124,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_2","1-5",2.5,-0.116997418679804,0.0287813298063554,-0.17340882510026,-0.0605860122593471,0.0164865959077473,1.74737139843124,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_2","1-5",3,-0.113422709404327,0.0277482064031038,-0.16780919395441,-0.0590362248542435,0.0164865959077473,1.74737139843124,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_2","1-5",3.5,-0.109852798447713,0.0267210424532464,-0.162226041656076,-0.0574795552393503,0.0164865959077473,1.74737139843124,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_2","1-5",4,-0.106288489948945,0.0257006426427852,-0.156661749528804,-0.0559152303690858,0.0164865959077473,1.74737139843124,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_2","1-5",4.5,-0.102730588047004,0.0246878006413683,-0.151118677304085,-0.0543424987899216,0.0164865959077473,1.74737139843124,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
"imputed_dhsmics_age_2","1-5",5,-0.0991798968808716,0.0236832976375252,-0.145599160250421,-0.0527606335113223,0.0164865959077473,1.74737139843124,65.2061299000762,94.7588284788529,TRUE,TRUE,TRUE,"map_full"
